sample_N,scenario,structure,estimator,outer_opt,dataset_id,status,converged,cn_below_cutoff,cov_ok,cov_done,objf,cond_num_cor,cond_num_cor_source,convergence_code,min_suc,cov_step,est_bnd,phys_bnd,est_family,cov_source,n_selected,n_true,n_true_hit,n_false_pos,exact_match,wall_base_sec,wall_scm_sec,wall_refit_sec,wall_total_sec,cpu_total_sec,hog_factor,scm_workers,rx_threads,message
40,1,linCmt,focei,bobyqa,1,ok,TRUE,TRUE,TRUE,TRUE,-2211.2197540942057,4.615425416825221,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,12.081000000000001,214.39254713058472,3.6898584365844727,230.16340556716918,3.3820000000000006,0.014693908406795027,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,2,ok,TRUE,TRUE,TRUE,TRUE,-2204.750564363782,4.315076597442744,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,10.358,453.20579767227173,4.029500246047974,467.5932979183197,3.2470000000000026,0.006944068733352966,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,3,ok,TRUE,TRUE,TRUE,TRUE,-2193.9592029311584,6.467449557021187,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,0,0,1,FALSE,11.588000000000001,520.73406457901,4.397047996520996,536.719112575531,3.949999999999997,0.0073595292350318985,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,4,ok,TRUE,TRUE,TRUE,TRUE,-2237.8811994874645,3.557761892208868,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,11.821000000000002,545.145875453949,4.830323934555054,561.797199388504,3.3480000000000016,0.005959445870581374,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,5,ok,TRUE,TRUE,TRUE,TRUE,-2204.1283576983387,3.8820247230675204,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,10.442,257.5914075374603,4.5414464473724365,272.57485398483277,3.365,0.012345232697757377,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,6,ok,TRUE,TRUE,TRUE,TRUE,-2200.5727138051902,5.476125009938442,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,11.805,257.35603404045105,3.9941563606262207,273.1551904010773,3.15,0.011531906076449855,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,7,ok,TRUE,TRUE,TRUE,TRUE,-2247.4839385997493,4.412942706241813,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,11.459000000000001,537.4169595241547,3.5769777297973633,552.452937253952,3.187,0.005768817188015053,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,8,ok,TRUE,TRUE,TRUE,TRUE,-2217.156333001203,3.8122330853893636,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,0,0,1,FALSE,11.459000000000001,864.3997089862823,5.13744592666626,880.9961549129486,3.9960000000000004,0.0045357746202590934,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,9,ok,TRUE,TRUE,TRUE,TRUE,-2200.245608008774,4.035948205233021,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,0,0,1,FALSE,10.859,516.0984196662903,3.9104409217834473,530.8678605880738,3.694,0.006958417101965708,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,10,ok,TRUE,TRUE,TRUE,TRUE,-2224.198345057099,2.1566505359149133,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,10.496,225.43515038490295,4.248840570449829,240.1799909553528,3.1909999999999985,0.013285869431951038,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,11,ok,TRUE,TRUE,TRUE,TRUE,-2203.421475021971,2.7143952398408366,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,11.741,237.76229882240295,3.880936861038208,253.38423568344115,3.141,0.012396193439295588,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,12,ok,TRUE,TRUE,TRUE,TRUE,-2279.9834246644477,4.535345183777896,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,11.059,427.80549788475037,3.920680046081543,442.78517793083194,3.2330000000000005,0.007301509086433403,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,13,ok,TRUE,TRUE,TRUE,TRUE,-2198.6716425468035,5.721081269833507,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,10.453,299.4461772441864,5.481267213821411,315.3804444580078,3.8979999999999997,0.012359675650463515,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,14,ok,TRUE,TRUE,TRUE,TRUE,-2239.682570911817,2.960733225154737,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,10.157,228.73762345314026,3.7637410163879395,242.6583644695282,3.426,0.014118614899138248,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,15,ok,TRUE,TRUE,TRUE,TRUE,-2183.786074735897,3.658388145264736,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,11.293000000000001,226.90379691123962,3.831728935241699,242.02852584648133,3.2200000000000006,0.013304216884097565,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,16,ok,TRUE,TRUE,TRUE,TRUE,-2238.8965551273895,4.3305267224404105,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,9.487,221.96183729171753,4.016801357269287,235.4656386489868,3.0869999999999993,0.013110193137784533,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,17,ok,TRUE,TRUE,TRUE,TRUE,-2230.582598791277,3.8172454935754034,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,10.035,439.1004683971405,3.463317394256592,452.5987857913971,3.091,0.006829448281871093,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,18,ok,TRUE,TRUE,TRUE,TRUE,-2262.9451737812,4.4392351346624555,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,0,0,1,FALSE,10.587000000000002,422.91943168640137,4.652925729751587,438.15935741615294,4.128,0.009421229810868395,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,19,ok,TRUE,TRUE,TRUE,TRUE,-2203.690388099001,4.942539207781639,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,11.701,227.53895592689514,3.346442699432373,242.5863986263275,3.0459999999999994,0.012556351127879855,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,20,ok,TRUE,TRUE,TRUE,TRUE,-2193.438119995048,2.3211462397518186,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,12.152000000000001,440.74148654937744,4.607116460800171,457.5006030101776,3.2830000000000017,0.007175946825860179,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,21,ok,TRUE,TRUE,TRUE,TRUE,-2201.8918796657504,4.278178982037078,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,10.049999999999999,220.57728552818298,5.119899034500122,235.74718456268312,3.4320000000000004,0.014557968131693473,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,22,ok,TRUE,TRUE,TRUE,TRUE,-2206.354286512812,4.318618913889121,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,12.075000000000001,210.21045756340027,3.6408283710479736,225.92628593444823,3.1789999999999985,0.014070961184757293,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,23,ok,TRUE,TRUE,TRUE,TRUE,-2226.6162433507375,4.489114875269444,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,12.968999999999998,255.16487789154053,3.955646276473999,272.0895241680145,3.016,0.01108458699107294,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,24,ok,TRUE,TRUE,TRUE,TRUE,-2207.6261734204354,3.2420291614099974,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,11.607,263.1368386745453,3.7154598236083984,278.45929849815366,3.1900000000000004,0.01145589325694991,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,25,ok,TRUE,TRUE,TRUE,TRUE,-2187.7703859508074,7.779651921294584,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,11.793,257.8855793476105,4.846769094467163,274.52534844207764,3.1430000000000002,0.011448851691970968,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,26,ok,TRUE,TRUE,TRUE,TRUE,-2236.828711012531,5.840964128153667,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,10.690000000000001,502.7329180240631,6.53523063659668,519.9581486606598,3.0979999999999994,0.005958171841291493,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,27,ok,TRUE,TRUE,TRUE,TRUE,-2214.925448788003,3.1884627022384637,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,11.825,258.42387104034424,5.015838623046875,275.2647096633911,3.192000000000001,0.011596110536302873,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,28,ok,TRUE,TRUE,TRUE,TRUE,-2167.976993921589,3.1541246647812757,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,11.555,253.62983751296997,3.707152843475342,268.8919903564453,3.5369999999999995,0.01315398050834956,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,29,ok,TRUE,TRUE,TRUE,TRUE,-2211.8062051082643,2.445343153582564,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,11.515,239.92545223236084,3.5381343364715576,254.97858656883238,3.1809999999999996,0.012475557429373691,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,30,ok,TRUE,TRUE,TRUE,TRUE,-2235.7208557372805,3.3722807613360555,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,10.831,231.81895518302917,3.4962170124053955,246.14617219543456,3.1159999999999997,0.012659144654607771,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,31,ok,TRUE,TRUE,TRUE,TRUE,-2195.043306961222,3.7830533470964176,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,10.128,625.6335971355438,3.9656295776367188,639.7272267131806,3.373000000000001,0.005272559708502564,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,32,ok,TRUE,TRUE,TRUE,TRUE,-2204.790739030552,10.413938389283219,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,0,0,1,FALSE,11.699000000000002,392.7592833042145,4.408103942871094,408.8663872470856,4.073999999999999,0.009964135294736285,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,33,ok,TRUE,TRUE,TRUE,TRUE,-2182.8430920847727,3.254583006461221,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,11.069,237.86682438850403,5.321546792984009,254.25737118148803,3.3419999999999996,0.013144161699109567,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,34,ok,TRUE,TRUE,TRUE,TRUE,-2246.9526206178157,4.206933669352347,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,10.811,240.49689650535583,3.5340328216552734,254.84192932701112,3.0199999999999996,0.01185048319158171,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,35,ok,TRUE,TRUE,TRUE,TRUE,-2240.577418597566,3.2257233864857704,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,10.252,227.95676016807556,3.6206111907958984,241.82937135887147,3.013,0.012459197917397507,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,36,ok,TRUE,TRUE,TRUE,TRUE,-2217.095262728722,2.3745819640433243,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,11.219000000000001,403.6117055416107,4.666146516799927,419.49685205841064,3.195,0.007616266926253666,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,37,ok,TRUE,TRUE,TRUE,TRUE,-2191.8295281030896,2.1748737695925637,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,9.47,387.0059471130371,4.099815607070923,400.57576272010806,3.3320000000000007,0.00831802697540677,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,38,ok,TRUE,TRUE,TRUE,TRUE,-2227.659213782247,3.1188111694701455,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,10.001,235.75686025619507,4.411010980606079,250.16887123680115,3.157999999999999,0.012623473033984096,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,39,ok,TRUE,TRUE,TRUE,TRUE,-2228.189264975128,3.058563676483771,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,10.654,465.318035364151,5.098953723907471,481.07098908805847,3.306000000000001,0.006872166634423363,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,40,ok,TRUE,TRUE,TRUE,TRUE,-2213.335922833744,7.326527068882899,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,11.651,400.89505791664124,3.226569652557373,415.7726275691986,2.943999999999998,0.0070807932143392895,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,41,ok,TRUE,TRUE,TRUE,TRUE,-2199.814804874922,2.813896889657157,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,0,0,1,FALSE,12.107000000000001,433.82838201522827,5.00628399848938,450.9416660137177,3.7100000000000004,0.00822722821955233,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,42,ok,TRUE,TRUE,TRUE,TRUE,-2211.698162805215,2.9267449461721857,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,9.917,225.15978527069092,3.838012456893921,238.91479772758484,3.243999999999999,0.013578062266778757,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,43,ok,TRUE,TRUE,TRUE,TRUE,-2217.96181044672,2.9298942119756095,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,9.981,636.4084570407867,4.103429079055786,650.4928861198425,3.2380000000000004,0.0049777638911848955,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,44,ok,TRUE,TRUE,TRUE,TRUE,-2226.1114296980772,3.0420384027187417,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,11.545000000000002,263.3433916568756,4.604872703552246,279.4932643604279,3.047999999999999,0.01090545064466874,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,45,ok,TRUE,TRUE,TRUE,TRUE,-2189.770389658186,2.837785733834019,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,11.149000000000001,696.6184527873993,3.4313414096832275,711.1987941970825,3.146,0.004423517061149856,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,46,ok,TRUE,TRUE,TRUE,TRUE,-2251.4574780937232,3.065535208077156,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,10.514000000000001,257.9382724761963,4.68414044380188,273.1364129199982,3.1599999999999993,0.011569310610100036,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,47,ok,TRUE,TRUE,TRUE,TRUE,-2197.8979029941856,3.176967072832281,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,11.398000000000001,515.1695835590363,5.652087926864624,532.2196714859009,2.988999999999998,0.005616102072392452,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,48,ok,TRUE,TRUE,TRUE,TRUE,-2218.710599724646,4.087392711585763,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,0,0,1,FALSE,14.207,665.8466110229492,6.151641607284546,686.2052526302338,5.312000000000002,0.0077411240727741975,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,49,ok,TRUE,TRUE,TRUE,TRUE,-2231.0546548885964,3.5314732012995873,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,10.907,239.41772484779358,3.9080286026000977,254.2327534503937,3.308,0.013011698748900433,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,50,ok,TRUE,TRUE,TRUE,TRUE,-2218.333452186376,4.191622944730862,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,10.283,231.37429642677307,3.640296697616577,245.29759312438964,3.3080000000000007,0.013485660245848904,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,51,ok,TRUE,TRUE,TRUE,TRUE,-2192.0147469496546,2.727161889834098,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,17.058,113.71216821670532,3.7722575664520264,134.54242578315734,3.379,0.025114754549215204,3,1,Normal exit from bobyqa
40,1,linCmt,focei,bobyqa,52,ok,TRUE,TRUE,TRUE,TRUE,-2197.383245254689,3.455489414729479,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,15.828,133.67113280296326,3.360508441925049,152.8596412448883,3.177999999999999,0.02079031439638599,3,1,Normal exit from bobyqa
