sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
80,12,linCmt,focei,bobyqa,VcBW,covariate_beta,1,23,2.384623202792824,4.8760011386481015,8.962666157790933,14.434393574620053,21.564270643166637
80,12,linCmt,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,23,-3.4329747161151647,-0.5543141592792697,12.37380056560936,17.49474551707168,26.990341741462377
80,12,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,23,-8.765324509246831,-9.457246526988031,8.765324509246831,11.00418290851143,17.067290655732712
80,12,linCmt,focei,bobyqa,TVVc,structural_intercept,20,23,-12.60962783831241,-12.89098507567914,12.60962783831241,14.413006808606319,20.904764270819275
80,12,linCmt,focei,bobyqa,ResErr,structural_other,0.1,23,1.1013828600932167,1.1305976705232934,3.60733493903842,5.338900938689674,7.969981852486827
80,12,linCmt,focei,bobyqa,TVKA,structural_other,0.7,23,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,12,linCmt,focei,bobyqa,TVQ,structural_other,1.8,23,2.125115041153227,2.1610868270822547,2.125115041153227,2.981860168028782,4.391894733572246
80,12,linCmt,focei,bobyqa,TVVp,structural_other,80,23,0.41694329111514605,0.5013714613726975,0.9748972092082299,1.385687603634281,2.4556793885731385
80,12,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,23,-5.506117562257326,-2.796355826724504,32.46896476825594,41.49901918449086,57.72869234502708
80,12,linCmt,focei,bobyqa,var_CL,structural_other,0.1,23,-2.326984343412719,-3.39368614042911,10.280887950278789,16.67004543571458,26.45193716804563
80,12,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,23,0.32109177815685397,-3.2727211366018465,16.126096737304586,28.37856141614059,51.17117269575038
80,12,ode,focei,bobyqa,CLBW,covariate_beta,0.75,21,1.4191550312393275,0.34047854853543325,12.80405335305693,16.251462417551384,24.162013460374773
80,12,ode,focei,bobyqa,VcBW,covariate_beta,1,21,2.553755829151272,6.080518296601807,8.40550871248762,13.908199775896307,21.98284647876878
80,12,ode,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,21,-4.8584128450718955,-1.3451323677429616,14.84215601224206,17.72169402611423,26.75346717163889
80,12,ode,focei,bobyqa,TVCL,structural_intercept,0.6,21,-8.952876353506408,-9.213592568140948,8.952876353506408,10.913670660180113,17.29887780013942
80,12,ode,focei,bobyqa,TVVc,structural_intercept,20,21,-13.072837055093094,-13.341093711325646,13.072837055093094,14.969089225367721,21.045498065769824
80,12,ode,focei,bobyqa,ResErr,structural_other,0.1,21,0.06485965768088242,1.5753541701403004,3.7573447721644255,5.266269406335418,8.054788784326778
80,12,ode,focei,bobyqa,TVKA,structural_other,0.7,21,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,12,ode,focei,bobyqa,TVQ,structural_other,1.8,21,1.8363075961124433,2.0123327508145588,1.8363075961124433,2.8630901076268755,4.472323888425099
80,12,ode,focei,bobyqa,TVVp,structural_other,80,21,0.07151059304991492,0.2529145628759992,0.98305977609904,1.2760816804305486,1.8951846755201804
80,12,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,21,0.8163484084623349,3.9743441332230933,30.288515678025885,47.38850027057712,71.62813008834661
80,12,ode,focei,bobyqa,var_CL,structural_other,0.1,21,-3.22717409002192,-4.278647731355316,10.935960971831236,15.141457479997515,21.064848319979582
80,12,ode,focei,bobyqa,var_Vc,structural_other,0.1,21,-4.598648765471614,-1.3163702996338913,17.496201350337635,25.47366659154106,46.76928173340541
80,13,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,33,3.9074758057639456,6.93345534718411,10.045736979972968,20.42104234879186,31.175286603824336
80,13,linCmt,focei,bobyqa,CLcrCL,covariate_beta,0.5,33,-5.149609062074035,1.721237965544669,10.94083470739735,17.000125165499306,26.84294334615941
80,13,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,33,-10.092702218925035,-9.22441061816029,10.092702218925035,10.691385793099837,15.831750639439912
80,13,linCmt,focei,bobyqa,TVVc,structural_intercept,20,33,1.1478587608678659,0.85185015299324085,3.1795107320691685,4.023344803275215,6.777684636867782
80,13,linCmt,focei,bobyqa,ResErr,structural_other,0.1,33,-0.878655267476422,-0.7922150779049335,4.6638027728142655,5.335501843175523,8.561777980129511
80,13,linCmt,focei,bobyqa,TVKA,structural_other,0.7,33,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,13,linCmt,focei,bobyqa,TVQ,structural_other,1.8,33,2.0092906306980525,2.2804953669704737,2.0092906306980525,2.78875422227458,3.983335626538044
80,13,linCmt,focei,bobyqa,TVVp,structural_other,80,33,0.5687637211017282,0.8485078101105636,0.7829849931226462,1.3247580539551809,2.1406879838201185
80,13,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,33,-2.3751285175203396,6.3924199982842005,29.418961670745347,51.162560727490536,83.65585203895695
80,13,linCmt,focei,bobyqa,var_CL,structural_other,0.1,33,-4.5572575455609945,-4.025954640134975,8.134515958409652,11.737918216616743,17.302331554655805
80,13,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,33,-6.5726465763945585,-6.077565628745899,20.95073437775752,24.672300929666445,42.66643157762252
80,13,ode,focei,bobyqa,CLBW,covariate_beta,0.75,35,1.033740062737524,1.966573272286999,13.341159127566756,19.406980799695738,30.264906008368303
80,13,ode,focei,bobyqa,CLcrCL,covariate_beta,0.5,35,-0.41687214483070445,6.393341752606392,11.220381768817479,21.419862600194982,32.579965581672674
80,13,ode,focei,bobyqa,TVCL,structural_intercept,0.6,35,-8.777356023321323,-8.381697156175523,8.777356023321323,10.387023946755233,15.741849599985382
80,13,ode,focei,bobyqa,TVVc,structural_intercept,20,35,1.5768798943812001,1.1482994829042101,3.1406970467615385,3.8624195071059986,6.469999550800254
80,13,ode,focei,bobyqa,ResErr,structural_other,0.1,35,-1.294361843910588,-1.3612222938153753,4.052580402389316,5.104630903002959,8.548445856196548
80,13,ode,focei,bobyqa,TVKA,structural_other,0.7,35,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,13,ode,focei,bobyqa,TVQ,structural_other,1.8,35,1.6968181431615454,2.10167325088885,1.6968181431615454,2.605432305983477,3.7909719764120102
80,13,ode,focei,bobyqa,TVVp,structural_other,80,35,0.5432087081934966,0.6311892214529412,0.7047115044605157,1.1764980264137088,1.9909524172935782
80,13,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,35,-2.457933876396489,4.855102874485306,25.317696931562068,46.25471285720818,83.05187657873856
80,13,ode,focei,bobyqa,var_CL,structural_other,0.1,35,-5.693141947442887,-3.914667531086971,11.02185817930719,13.904762909717597,19.05781339560534
80,13,ode,focei,bobyqa,var_Vc,structural_other,0.1,35,-5.566245853448129,-6.5740528349455305,21.57455350492858,24.35186711809254,39.53880729231402
80,14,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,41,-1.3978407600396223,-0.36518488393936704,17.293421044418402,22.193162839716322,34.99732059425054
80,14,linCmt,focei,bobyqa,CLcrCL,covariate_beta,0.5,41,2.6931444821768125,1.809723165390383,12.145435466152055,20.633128070191344,35.57861999144403
80,14,linCmt,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,41,0.8369040052763748,-0.28929535357672703,13.077941228642246,19.197683554749652,27.131334644986044
80,14,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,41,-8.912621520684542,-9.008163293833153,8.912621520684542,11.079085026295115,16.948541878708028
80,14,linCmt,focei,bobyqa,TVVc,structural_intercept,20,41,2.253057380105634,3.0723399926843764,4.418146880474847,6.558687780643907,11.235032059161085
80,14,linCmt,focei,bobyqa,ResErr,structural_other,0.1,41,-1.4099427211408389,-1.0969156326489848,3.337762947332332,4.630002267727349,7.998893949836355
80,14,linCmt,focei,bobyqa,TVKA,structural_other,0.7,41,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,14,linCmt,focei,bobyqa,TVQ,structural_other,1.8,41,1.394502370198521,1.5542307110079492,1.394502370198521,2.2172039106328034,3.7780089070003937
80,14,linCmt,focei,bobyqa,TVVp,structural_other,80,41,0.39865492300505073,0.3877855351728785,0.75435210196936,1.2177626616652293,1.9452071207357413
80,14,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,41,-10.316405451003298,-5.202167453011455,21.351277038125037,32.492449785715024,50.801033588585135
80,14,linCmt,focei,bobyqa,var_CL,structural_other,0.1,41,-8.73470095724943,-6.5574962305000035,12.364287506104507,16.871982448716203,24.892794402685713
80,14,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,41,3.9077741056691986,2.2421724076202154,18.73357480656168,26.263405799243657,39.29769413361118
80,14,ode,focei,bobyqa,CLBW,covariate_beta,0.75,32,-3.1193624900832067,-4.05395791153147,15.963407861615103,22.133393342133907,37.612249677672274
80,14,ode,focei,bobyqa,CLcrCL,covariate_beta,0.5,32,4.737184175422904,4.321271310633112,13.227998803469038,20.953949087264743,34.474033436035576
80,14,ode,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,32,0.7430048271624672,-1.6779844762307827,12.949719333817173,17.8877594687259,26.76799699045037
80,14,ode,focei,bobyqa,TVCL,structural_intercept,0.6,32,-6.6780779430530846,-7.761016066109137,6.6780779430530846,9.96496999238163,16.408622368834333
80,14,ode,focei,bobyqa,TVVc,structural_intercept,20,32,2.3106470747885766,3.235178722584349,4.789835880156881,6.656728666073349,11.107569474390973
80,14,ode,focei,bobyqa,ResErr,structural_other,0.1,32,-0.6881914459873142,-0.9954097743419106,3.193711925745718,4.876417534518507,8.738156229161838
80,14,ode,focei,bobyqa,TVKA,structural_other,0.7,32,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,14,ode,focei,bobyqa,TVQ,structural_other,1.8,32,1.5998380142204043,1.7492492469159115,1.5998380142204043,2.463279996024416,4.224238163782025
80,14,ode,focei,bobyqa,TVVp,structural_other,80,32,0.32516183952401967,0.2688783340490031,0.6118987839799939,1.1689237320577126,1.9568775871800208
80,14,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,32,-6.46364125028628,-4.932020768896597,22.693875762127757,31.967938364372905,54.294541036968916
80,14,ode,focei,bobyqa,var_CL,structural_other,0.1,32,-9.640639381328379,-5.885399162634005,13.714600866381149,16.733753301515144,24.650500872080638
80,14,ode,focei,bobyqa,var_Vc,structural_other,0.1,32,-0.8470077152281583,0.33478182208407586,13.847518427958526,25.92334336248094,39.27607846347962
80,15,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,25,-0.5669039509872704,0.688921990919853,11.601935423240379,22.201570102096486,40.167012188751116
80,15,linCmt,focei,bobyqa,CLcrCL,covariate_beta,0.5,25,-0.46510723646636665,-0.37315756864011895,20.383308499658913,23.552204090085,34.57518627453425
80,15,linCmt,focei,bobyqa,VcBW,covariate_beta,1,25,6.397874050760355,4.1845225813887605,16.357411585297776,19.334708986874677,32.35052356710303
80,15,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,25,-10.323991096766738,-9.948996230410314,10.323991096766738,11.575796968961042,15.336901410667325
80,15,linCmt,focei,bobyqa,TVVc,structural_intercept,20,25,-10.613144003994446,-11.09870904074654,10.613144003994446,13.046711144581021,19.75649362179127
80,15,linCmt,focei,bobyqa,ResErr,structural_other,0.1,25,1.1372198016077195,1.4120457439851697,1.941376029010733,4.860306847870529,9.04964227648991
80,15,linCmt,focei,bobyqa,TVKA,structural_other,0.7,25,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,15,linCmt,focei,bobyqa,TVQ,structural_other,1.8,25,1.896136707078518,2.284570105909031,1.896136707078518,2.802500470036207,4.673398584966348
80,15,linCmt,focei,bobyqa,TVVp,structural_other,80,25,0.484800302736037,0.47714554845358637,0.7670322374751493,1.0706859880372634,1.758110186259626
80,15,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,25,5.712020730629271,3.1134083378935533,24.206066505400884,37.87506922920782,52.9448078972814
80,15,linCmt,focei,bobyqa,var_CL,structural_other,0.1,25,-6.710141149022034,-6.071531518610408,12.795687200828548,15.759734874691992,26.164902219050546
80,15,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,25,-12.126621282814817,-4.504494183155631,21.06177797559336,23.81801738334988,35.57593545449665
80,15,ode,focei,bobyqa,CLBW,covariate_beta,0.75,14,0.11433981824400252,3.1240886507176935,9.597903079308693,20.91408187663615,37.63493154407255
80,15,ode,focei,bobyqa,CLcrCL,covariate_beta,0.5,14,0.5006707353813589,-0.902720052618958,16.35694913258207,18.932451967698597,28.95783266334597
80,15,ode,focei,bobyqa,VcBW,covariate_beta,1,14,7.572009110983357,8.551181102339703,12.556574363043982,17.05016612688776,24.098582957934138
80,15,ode,focei,bobyqa,TVCL,structural_intercept,0.6,14,-7.026997919573878,-8.12065235989336,7.026997919573878,11.081420131839192,18.159534674009574
80,15,ode,focei,bobyqa,TVVc,structural_intercept,20,14,-9.583185464757396,-11.371893310769291,9.583185464757396,13.934990238449178,20.37221345718296
80,15,ode,focei,bobyqa,ResErr,structural_other,0.1,14,1.3613700385151777,2.244415074409927,2.3260147035438425,4.417439077444044,7.7413896813157494
80,15,ode,focei,bobyqa,TVKA,structural_other,0.7,14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,15,ode,focei,bobyqa,TVQ,structural_other,1.8,14,2.1685080720801144,2.1252655352669354,2.1685080720801144,2.745900022862888,4.165662816385007
80,15,ode,focei,bobyqa,TVVp,structural_other,80,14,0.593076361206677,0.5963151643465624,0.8340449582654407,1.3440023287444802,2.0726002820285423
80,15,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,14,26.644239663680068,29.484338259856564,26.644239663680068,40.98905021413853,63.534412349137085
80,15,ode,focei,bobyqa,var_CL,structural_other,0.1,14,1.0024108882581637,3.5948896929165244,11.577067922219728,13.83749412472412,23.047869512200307
80,15,ode,focei,bobyqa,var_Vc,structural_other,0.1,14,2.043516899950533,-1.9248430236939709,15.127918360897086,22.080761123140054,36.16515718164302
80,16,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,19,9.948724081038085,8.229225460489637,22.112151132962158,26.540733221887656,40.246827021442535
80,16,linCmt,focei,bobyqa,CLcrCL,covariate_beta,0.5,19,-6.216635707545237,-6.031548464968575,18.222743161112554,21.105702428799695,32.062025565547366
80,16,linCmt,focei,bobyqa,VcBW,covariate_beta,1,19,2.3093950732854696,-0.9078944627802267,13.750783823784985,16.323285877601627,24.71628725440146
80,16,linCmt,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,19,-0.69846469678883,-1.7160257872791191,6.291037340046793,16.59814419375264,31.681973913926896
80,16,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,19,-9.042426047303858,-8.62791151410072,9.042426047303858,10.67576945532379,15.57820598887258
80,16,linCmt,focei,bobyqa,TVVc,structural_intercept,20,19,-8.459320427274832,-8.622624021852898,8.459320427274832,10.034505750222426,15.473940337496295
80,16,linCmt,focei,bobyqa,ResErr,structural_other,0.1,19,-0.9726966092106076,-0.8581752008057395,2.9122667494749925,4.597300506512838,7.35197825681872
80,16,linCmt,focei,bobyqa,TVKA,structural_other,0.7,19,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,16,linCmt,focei,bobyqa,TVQ,structural_other,1.8,19,1.6172352972276691,1.6021294408600548,1.6172352972276691,2.4360439018115216,4.288659818643513
80,16,linCmt,focei,bobyqa,TVVp,structural_other,80,19,0.30046221751620195,0.1544129155134951,0.6623098812417538,1.0866420634880711,1.8726277538520821
80,16,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,19,-6.644195901913432,0.16674689453519104,32.2121593508159,39.142561283768,62.67976959688383
80,16,linCmt,focei,bobyqa,var_CL,structural_other,0.1,19,-7.374277594433348,-5.971009409178659,12.806555531160932,15.81002387974717,27.37323289853889
80,16,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,19,-10.38385810625346,-5.16058333061509,19.788372756260706,28.513332885703672,37.30343376749246
80,16,ode,focei,bobyqa,CLBW,covariate_beta,0.75,16,7.219943984228568,3.5746457602186523,18.62609647118052,22.513896989429025,29.13063417336239
80,16,ode,focei,bobyqa,CLcrCL,covariate_beta,0.5,16,-9.170324922382905,-5.752340339894578,14.821016366148697,18.474097591576452,30.62672432739189
80,16,ode,focei,bobyqa,VcBW,covariate_beta,1,16,2.131202730290016,0.24924217212511784,11.88314253268581,15.420157985312546,25.98452486152726
80,16,ode,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,16,-0.6907663920453045,-3.133739244001016,5.986846422201499,16.007263274969095,28.02322075775988
80,16,ode,focei,bobyqa,TVCL,structural_intercept,0.6,16,-8.113904679400735,-7.884272672297888,8.113904679400735,10.08322232612261,13.858782455069738
80,16,ode,focei,bobyqa,TVVc,structural_intercept,20,16,-8.48102382225,-8.258324210581259,8.48102382225,9.336524379581167,12.39536560575658
80,16,ode,focei,bobyqa,ResErr,structural_other,0.1,16,-0.5649855440677948,-0.7416604846404579,2.76475339036171,2.852457041303103,4.608250162229016
80,16,ode,focei,bobyqa,TVKA,structural_other,0.7,16,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,16,ode,focei,bobyqa,TVQ,structural_other,1.8,16,1.1871859288056539,1.3713574501231043,1.1871859288056539,2.228805057536707,3.9860437632606223
80,16,ode,focei,bobyqa,TVVp,structural_other,80,16,-0.07979327417974247,-0.029843560419026135,0.7295864796603357,1.1131874919555078,1.965165308496388
80,16,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,16,8.334902202485235,8.261615416510859,33.96742967682892,40.02443271828314,61.33264960017972
80,16,ode,focei,bobyqa,var_CL,structural_other,0.1,16,-5.880585307011028,-6.419619284852694,14.345145764713532,15.609968233921117,23.19388484706667
80,16,ode,focei,bobyqa,var_Vc,structural_other,0.1,16,-2.8487569760988487,0.30548351478207647,13.740587863939052,28.322413931904233,38.77682689431226
300,1,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,90,0.917549789940723,0.7964278107750805,1.2405070721394074,1.9085566803973768,3.4324709942913687
300,1,linCmt,focei,bobyqa,TVVc,structural_intercept,20,90,2.0703579878250356,2.0919036939566324,2.3205540301763516,3.2185806724703205,5.059145317497786
300,1,linCmt,focei,bobyqa,ResErr,structural_other,0.1,90,0.6864751167366332,0.871291947608577,1.472390357250955,2.5892982012158163,4.414835521277245
300,1,linCmt,focei,bobyqa,TVKA,structural_other,0.7,90,0,0,0,0,0
300,1,linCmt,focei,bobyqa,TVQ,structural_other,1.8,90,2.1215977957031207,2.1409564775985626,2.1215977957031207,2.2697283838966094,3.158623811078496
300,1,linCmt,focei,bobyqa,TVVp,structural_other,80,90,0.4705977057166955,0.49223081747954883,0.5418332546781279,0.7568248266677436,1.284249943198832
300,1,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,90,-10.176223521881642,-5.4343547586868945,21.6928393595569,27.378416414527507,43.54180388241499
300,1,linCmt,focei,bobyqa,var_CL,structural_other,0.1,90,-1.738864815025873,-2.2712459940649747,5.280434494498914,9.08494731058276,15.56378038191638
300,1,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,90,-3.593030599289046,-3.2063179569604765,8.393340900589783,13.335814748416352,21.005864142215728
300,1,ode,focei,bobyqa,TVCL,structural_intercept,0.6,91,0.8947849594100332,0.7349022339952174,1.1885269051509217,1.8759094153415903,3.3578700411357096
300,1,ode,focei,bobyqa,TVVc,structural_intercept,20,91,1.9847277198066318,1.973659191253905,2.168682527464174,3.151328945538783,5.090969333367195
300,1,ode,focei,bobyqa,ResErr,structural_other,0.1,91,0.6424846717369426,0.787385792843074,1.5271834523719607,2.550340441937492,4.324083448431271
300,1,ode,focei,bobyqa,TVKA,structural_other,0.7,91,0,0,0,0,0
300,1,ode,focei,bobyqa,TVQ,structural_other,1.8,91,2.0802606298328095,2.101836431727394,2.0802606298328095,2.2307410791933675,3.077040343815877
300,1,ode,focei,bobyqa,TVVp,structural_other,80,91,0.5130980501212612,0.49776684344612737,0.5505075886045141,0.7646032933672312,1.3011895461936973
300,1,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,91,-6.987277639102542,-4.552245478018327,21.697751031183962,26.92252504338157,39.66280600607063
300,1,ode,focei,bobyqa,var_CL,structural_other,0.1,91,-1.767882590891348,-2.1576956349885172,5.609964017714978,9.09286182140437,15.883848509285482
300,1,ode,focei,bobyqa,var_Vc,structural_other,0.1,91,-3.709167344629949,-2.542405869276519,8.024464582399707,13.160919061653662,21.40478965241127
300,2,linCmt,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,85,1.0539949200957797,-0.24459202534187194,7.095776798168836,11.873698037607921,20.232446067983563
300,2,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,85,0.6700480814746206,0.7918969768174147,1.4021022331758837,2.0560628190127637,3.5925942919725222
300,2,linCmt,focei,bobyqa,TVVc,structural_intercept,20,85,0.7223655215995173,1.133868086324517,2.2452607674721214,3.6425799969311563,6.0196954184580775
300,2,linCmt,focei,bobyqa,ResErr,structural_other,0.1,85,-0.13946664264928577,0.2519615317780661,2.0425191929282493,2.804178787553686,4.798104819659008
300,2,linCmt,focei,bobyqa,TVKA,structural_other,0.7,85,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,2,linCmt,focei,bobyqa,TVQ,structural_other,1.8,85,1.822420028003307,1.783084624444172,1.822420028003307,2.0232498734148563,3.0004377889749705
300,2,linCmt,focei,bobyqa,TVVp,structural_other,80,85,0.2847663112311771,0.3048585394531642,0.47546671947578995,0.6989435880584512,1.2429062317042505
300,2,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,85,-2.010667878414793,-1.2154594817502629,17.283227511177365,24.75152500299373,42.4881158241724
300,2,linCmt,focei,bobyqa,var_CL,structural_other,0.1,85,0.2511446318044369,0.08518852275836462,5.49054736520338,7.69583705920556,11.6225886105047
300,2,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,85,-1.5754670977558143,-1.9875676956571091,7.947707283703018,11.35248019702632,18.633807487627656
300,2,ode,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,86,1.4500041591732258,-0.36442175186982007,6.978565809829583,11.952226150729963,20.234221381163703
300,2,ode,focei,bobyqa,TVCL,structural_intercept,0.6,86,0.6711885113207158,0.8265921870149646,1.3956757223481109,2.1465107032213213,3.6785760553958156
300,2,ode,focei,bobyqa,TVVc,structural_intercept,20,86,0.7700863836070848,1.1377913639319153,2.232543490145966,3.6649896753234215,6.0224403452490005
300,2,ode,focei,bobyqa,ResErr,structural_other,0.1,86,-0.10610902132047323,0.1999142787033148,2.054608709074812,2.79353068389696,4.720443597597164
300,2,ode,focei,bobyqa,TVKA,structural_other,0.7,86,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,2,ode,focei,bobyqa,TVQ,structural_other,1.8,86,1.8051375098746856,1.7671860986662384,1.8051375098746856,2.0104165469924733,3.011725704530541
300,2,ode,focei,bobyqa,TVVp,structural_other,80,86,0.29225023843266307,0.30544507877606875,0.4789170755161632,0.7023794918456833,1.2266516089535084
300,2,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,86,-5.365125011402225,-3.758502664300747,17.623690927852152,25.96409916334361,44.768794272036786
300,2,ode,focei,bobyqa,var_CL,structural_other,0.1,86,0.27012791011825354,0.0025433771231325023,5.654030711060291,7.6780215978613855,11.626459954556259
300,2,ode,focei,bobyqa,var_Vc,structural_other,0.1,86,-1.794173401344329,-1.6789457185588699,8.00597313723455,11.411317685896035,18.073356859389197
300,3,linCmt,focei,bobyqa,VcBW,covariate_beta,1,82,0.7839112224507727,0.38380430051776343,4.636313735794445,8.080878991387443,13.141348717865394
300,3,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,82,0.9128726184281881,0.8131671978648639,1.500356951953367,2.128056807232149,3.6807359584199375
300,3,linCmt,focei,bobyqa,TVVc,structural_intercept,20,82,1.260186605302085,1.2468200983130835,1.7907681366205443,2.706720351171869,4.426104202114247
300,3,linCmt,focei,bobyqa,ResErr,structural_other,0.1,82,0.7865216971794098,0.8329829097648009,1.610763723188975,2.5583565994703408,4.2737044931988475
300,3,linCmt,focei,bobyqa,TVKA,structural_other,0.7,82,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,3,linCmt,focei,bobyqa,TVQ,structural_other,1.8,82,2.0575872147672745,2.0686491871763066,2.0575872147672745,2.262958733399215,3.2629684583694405
300,3,linCmt,focei,bobyqa,TVVp,structural_other,80,82,0.4764395124941779,0.46048076049001435,0.551110602580529,0.7975318243987802,1.2133034582755509
300,3,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,82,2.472719716797899,1.04542250469727,16.510275422899547,25.1286573552777,44.352483464741596
300,3,linCmt,focei,bobyqa,var_CL,structural_other,0.1,82,-0.3692616713471819,-0.484247896760739,6.275176976111865,8.309324220767733,13.585787405763286
300,3,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,82,-4.925097213123321,-4.517952484937358,8.337355746426079,12.957162034977618,19.04198591833747
300,3,ode,focei,bobyqa,VcBW,covariate_beta,1,88,0.7430576655612975,0.7635913625859413,4.586430869315572,8.284769133826982,13.56538006184476
300,3,ode,focei,bobyqa,TVCL,structural_intercept,0.6,88,0.6455668461581114,0.7112971872346558,1.4570911530559598,2.0986733302281766,3.5908887969001957
300,3,ode,focei,bobyqa,TVVc,structural_intercept,20,88,1.2766798792194758,1.2053681387380606,1.8047309141636345,2.7066103098135157,4.3644129112003185
300,3,ode,focei,bobyqa,ResErr,structural_other,0.1,88,0.8154850287342558,0.7644365098842498,1.5786442103624467,2.436100934017091,4.153057067869972
300,3,ode,focei,bobyqa,TVKA,structural_other,0.7,88,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,3,ode,focei,bobyqa,TVQ,structural_other,1.8,88,2.02700109397184,2.0405495880244593,2.02700109397184,2.2323779987287526,3.1000132821250546
300,3,ode,focei,bobyqa,TVVp,structural_other,80,88,0.464236053218583,0.4567203655270898,0.5406916725309596,0.8115768858661874,1.2502476637900237
300,3,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,88,0.16640724256914916,0.0337717226868369,17.56500061212907,26.63058698392441,47.996485033022594
300,3,ode,focei,bobyqa,var_CL,structural_other,0.1,88,-0.12333888748366356,-0.5592422755741608,6.4780128686929075,8.53353907704906,13.948620748104707
300,3,ode,focei,bobyqa,var_Vc,structural_other,0.1,88,-4.707261246323313,-3.9651642548420387,9.268904341464824,13.073504794081318,19.347206844554123
300,4,linCmt,focei,bobyqa,VcBW,covariate_beta,1,86,1.8289924491059706,0.9422650147351266,5.838001662293591,9.179411674480917,15.600269504007791
300,4,linCmt,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,86,-0.7041502429467933,-1.082604486264756,8.222345362567161,11.441611572842792,19.398841003038715
