sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
40,12,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,15.661249999999999,6.181713891499998,60.857925,80.58200593279943,140.168875
40,12,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-7.547400000000002,-5.989519000000006,20.401050000000005,25.08058069165664,38.37840000000002
40,12,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-7.254050000000005,-2.1044140000000047,23.446800000000003,36.18785200718605,55.21522000000007
40,13,ode,nonmem_scm,focei,CLBW,covariate_beta,0.75,62,-12.056333333333335,-27.417765354838707,80.102,75.17024686129513,98.91589866666666
40,13,ode,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,81,-5.061000000000004,-14.98865138271605,37.22939999999999,62.358426555200516,98.86509799999999
40,13,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.5564166666666704,1.1447000000000036,6.090749999999997,8.68904144790053,13.58956666666667
40,13,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.5674999999999975,1.3816249999999992,4.895249999999995,6.860958171968402,11.331200000000008
40,13,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,-0.020477473066791985,0.29973160141276656,5.263844563720809,7.53155891681435,12.591528027982916
40,13,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
40,13,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.7491666666666659,1.7833388888888864,1.9863888888888817,2.794593052708552,4.738777777777778
40,13,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.5271250000000016,0.4682625000000002,1.0606250000000017,1.6201954881086116,2.7786500000000043
40,13,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-8.413249999999994,-8.960878700000002,49.553749999999994,78.20513544675438,120.01250000000007
40,13,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-8.349650000000008,-4.994691000000005,18.703550000000007,27.486323656871615,43.96813000000002
40,13,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-2.635200000000004,-3.769020100000005,24.34565000000001,39.503107416265124,66.43114000000003
40,14,ode,nonmem_scm,focei,CLBW,covariate_beta,0.75,56,-0.035933333333337814,-3.1150845238095237,29.960533333333338,60.67197129227036,98.73450866666667
40,14,ode,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,79,-0.30360000000000387,-13.821113721518987,31.981400000000004,60.60186902208936,98.90899879999999
40,14,ode,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,79,8.166828832782942,12.45807581503773,14.429855707601083,27.162454633594646,45.967134753465
40,14,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.9945833333333358,1.0720316666666703,6.273166666666663,9.200499718870951,14.170766666666667
40,14,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,2.196499999999997,4.024019999999999,5.968,11.619508284131477,21.228450000000006
40,14,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,0.13140422821007747,-0.33387246321624403,4.361510615868037,7.086147941106477,11.855327071356218
40,14,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
40,14,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.862777777777775,1.8782333333333303,2.2625000000000006,3.2158822964226217,4.802777777777776
40,14,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.33737499999999976,0.5118562500000005,1.071312500000001,1.7495731591501837,2.951099999999994
40,14,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-5.429250000000005,-2.394506500000001,52.093849999999996,72.74617232754231,114.72925000000006
40,14,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-10.9526,-10.394171000000005,19.193350000000002,27.536808899142617,45.565850000000005
40,14,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-10.375350000000005,-3.5588020000000062,27.70520000000001,41.14156562604053,65.24898999999999
40,15,ode,nonmem_scm,focei,CLBW,covariate_beta,0.75,58,-2.864666666666671,-19.59072183908046,49.412666666666674,65.68094991619253,98.92488746666668
40,15,ode,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,81,-3.451000000000004,-19.214746419753087,47.55879999999999,65.39167597950525,99.00464
40,15,ode,nonmem_scm,focei,VcBW,covariate_beta,1,70,-16.068550000000002,-30.628536685714288,27.27405,61.286704826743254,98.852237
40,15,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,-0.44716666666666516,0.5960250000000041,4.837833333333338,7.927593633158804,13.66595000000001
40,15,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,3.4117499999999983,3.700375,6.299250000000001,9.999591743041313,16.9683
40,15,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,-0.5949952347892307,-0.5638381510268918,4.2296599431733135,6.7855014704424885,11.883065155437395
40,15,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
40,15,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.5249999999999986,1.7469111111111089,1.89666666666667,2.87953657322549,4.703444444444442
40,15,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.2429375,0.2792937500000004,1.1756250000000004,1.5571599794878983,2.285262499999997
40,15,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,3.611500000000002,5.5072095344999985,51.282925,76.67883710611248,133.96435000000005
40,15,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-9.098050000000004,-6.736367000000006,17.963499999999993,24.856730059927433,37.67135
40,15,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-15.057,-10.817139400000004,24.252450000000003,32.900433410857005,50.61484000000001
40,16,ode,nonmem_scm,focei,CLBW,covariate_beta,0.75,56,6.561933333333333,1.3675590476190476,44.451333333333324,66.86205605284704,98.808606
40,16,ode,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,71,-0.039599999999995195,-9.332765323943661,32.3196,55.9257410813088,98.633784
40,16,ode,nonmem_scm,focei,VcBW,covariate_beta,1,66,-0.8680999999999994,-5.716682166666667,26.242999999999995,69.14485432699628,99.19174149999999
40,16,ode,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,77,22.72894563679196,25.308170900681404,23.91425578348672,39.794107625737425,69.24790455101983
40,16,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,1.4794166666666684,1.7042083333333367,5.859083333333339,7.614065992567093,11.946166666666667
40,16,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,4.370250000000002,5.407285,7.156750000000001,13.181296972699613,21.76265
40,16,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,-1.8544215479337907,-1.7205962050966084,4.886462139227992,6.3325698590162,10.033558125075936
40,16,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
40,16,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.5413888888888838,1.675244444444442,1.996111111111106,3.004331603321451,4.8593888888888905
40,16,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.49037499999999845,0.4565775,1.2821875000000027,1.9224390841291947,3.2590250000000065
40,16,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-9.28,-7.500082150000001,42.24575,77.1371041588153,147.97875000000008
40,16,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-8.30000000000001,-7.703834000000005,16.1554,24.302168130103126,41.11699
40,16,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-5.921100000000005,-5.684762000000005,26.667800000000003,34.39687436714272,56.362350000000006
80,1,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,-0.354083333333329,-0.08408499999999597,2.783833333333328,3.850228268449375,5.877733333333335
80,1,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,2.6187500000000075,2.314914999999999,3.9747500000000007,5.918365064568086,9.0872
80,1,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,1.4783150569379413,1.2841106322420186,2.983479721930915,4.3380840876584195,6.311380663223237
80,1,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
80,1,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,2.0080555555555546,2.2009666666666634,2.0499999999999963,2.6600040703579704,4.241833333333333
80,1,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.5618124999999984,0.4938899999999999,0.8801250000000048,1.2232681057059818,1.9596374999999988
80,1,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-5.080249999999996,-3.0028255000000015,33.05225,48.778102113666485,80.476115
80,1,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-1.511400000000003,-1.3134240000000055,10.975400000000004,15.178281121655376,24.73512000000001
80,1,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-7.244700000000007,-8.061094000000004,18.256799999999995,26.86835172824712,44.29155000000001
80,2,ode,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,97,0.3542355013535404,1.7414849813120887,13.24233452856389,20.72355478437481,32.38365126374251
80,2,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.3615000000000054,0.5537400000000036,2.765083333333335,3.9605605379093065,6.1828666666666745
80,2,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.2522500000000036,1.8772749999999998,4.534499999999992,7.702497460726618,12.390450000000003
80,2,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,-1.4102355492489198,-1.1503232381677255,3.5096419243999324,4.858111529549715,7.825338619818664
80,2,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
80,2,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.6030555555555535,1.6094444444444418,1.6847222222222187,2.3206012883531213,3.8317222222222247
80,2,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.25893749999999827,0.31690250000000014,0.825249999999995,1.188802636847261,1.8500249999999951
80,2,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-5.368500000000002,-4.530212900000001,28.283250000000002,40.50181377129302,61.57415500000003
80,2,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-3.954350000000009,-1.3780770000000053,11.881450000000001,16.292483061691364,25.06060000000001
80,2,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-3.346900000000007,-1.4749860000000063,17.69199999999999,24.870710327411235,38.155420000000014
80,3,ode,nonmem_scm,focei,VcBW,covariate_beta,1,98,-4.6175999999999995,-23.527549081632653,22.933699999999995,55.51857575834843,98.813896
80,3,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.2455833333333361,0.3562200000000032,2.6594166666666643,3.9065730991354677,6.57528333333334
80,3,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,-0.6225000000000058,0.2673799999999998,3.292000000000002,6.630081020998159,10.356749999999995
80,3,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,0.45069311850277904,0.44120331117951495,3.1131460032072162,4.816942781899735,7.68646673859069
80,3,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
80,3,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.964166666666662,1.9219666666666642,1.9847222222222163,2.4833627477750864,3.8999444444444467
80,3,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.6914375000000028,0.6412774999999998,1.0198124999999967,1.4490295610338666,2.342962499999995
80,3,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-1.6087500000000043,-1.6192033000000023,28.54575,46.07136195250059,80.83854500000002
80,3,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-3.421550000000009,-1.1633040000000046,13.303000000000004,16.51316671068272,24.3176
80,3,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-14.106400000000004,-11.083776000000006,20.629549999999995,26.004382063898383,39.96133000000002
80,4,ode,nonmem_scm,focei,VcBW,covariate_beta,1,76,1.3929999999999998,-9.181184355263158,12.48395,39.735132594838504,98.360635
80,4,ode,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,97,4.500628708072493,10.170624699448028,16.37884322989196,27.062571676262202,43.95405269766024
80,4,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.1561666666666702,0.38368166666667075,2.4358333333333313,3.661812740638167,5.681133333333335
80,4,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.949499999999995,2.6079199999999996,3.7302500000000016,6.70413509895199,11.3991
80,4,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,-1.43515621496966,-0.992424485814998,3.0327123984683277,4.673852496923534,7.858139478715426
80,4,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
80,4,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.5502777777777754,1.673205555555552,1.8174999999999966,2.48088576687271,4.2043333333333335
80,4,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.10487499999999983,0.1850962500000005,1.0366874999999975,1.4337591888872938,2.116299999999994
80,4,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-10.472000000000007,-6.775283100000001,28.810999999999996,41.45787059629873,68.256355
80,4,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-3.6997500000000088,-2.7350400000000055,11.255200000000007,16.48462731197767,26.709169999999986
80,4,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-8.281400000000009,-8.224850000000004,15.306500000000007,23.50501897528696,41.69822000000001
80,5,ode,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,100,-0.39710000000000023,-13.02765776,16.4509,43.26244125752159,98.9438694
80,5,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.3830000000000037,0.14673833333333647,2.397499999999997,3.685503989694701,5.698666666666676
80,5,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.7562500000000016,1.6497049999999993,3.2392500000000006,5.200467789295497,8.457000000000006
80,5,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,-0.3360205230529753,0.06690910522234084,3.6264990851770857,5.332661526435995,8.322562494604066
80,5,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
80,5,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.928611111111108,1.9715499999999977,1.9605555555555518,2.5897336455586046,4.1683333333333294
80,5,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.43068749999999767,0.5145449999999998,1.0236875000000012,1.2801556970736025,2.0587875000000087
80,5,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-18.361250000000002,-16.374401250000002,40.154,50.23070213793061,81.41473000000002
80,5,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-8.67455000000001,-5.980353000000005,13.703999999999999,18.40055543915727,28.731570000000012
80,5,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-4.292650000000009,-7.695726000000006,19.35920000000001,27.32402489160043,43.87299999999999
80,6,ode,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,99,-2.8371999999999953,-13.265566565656567,13.229999999999997,40.51746929136043,98.8935108
80,6,ode,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,97,1.6238822700984943,1.663059206220073,12.088405404240932,20.388501535032592,32.516979077535844
80,6,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,-0.06783333333333177,0.26179166666667086,3.1692500000000035,4.373253492951341,7.351183333333335
80,6,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,0.9609999999999986,1.4410950000000007,4.074750000000008,6.579151293100045,9.024850000000004
80,6,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,-0.4363141092032577,-0.421581459239088,3.316944412644164,4.8639276153964754,7.69830291744646
80,6,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
80,6,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.7183333333333342,1.8485555555555528,1.7813888888888894,2.4768711532650487,3.888333333333329
80,6,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.2409999999999979,0.3678587499999994,0.9367500000000019,1.2515750085517248,2.0758625000000013
80,6,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-5.483250000000005,-1.774314850000002,31.527,45.63377834601067,72.270135
80,6,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-2.8563500000000075,-2.618373000000005,11.527650000000001,15.07218327335161,23.976630000000007
80,6,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-5.057550000000008,-3.1478050000000057,14.883649999999998,23.30687189024945,38.88023000000001
80,7,ode,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,96,-3.9758000000000013,-16.094761458333334,15.287800000000008,42.97153311397689,98.949793
80,7,ode,nonmem_scm,focei,VcBW,covariate_beta,1,87,-1.7067000000000054,-22.628348862068965,15.452699999999997,51.577764821266136,98.876574
80,7,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,-0.37258333333332433,-0.991968333333329,2.6340833333333333,3.88373225000414,6.280566666666673
80,7,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,0.9772500000000052,1.8148500000000005,4.2905000000000015,7.501203240480823,10.984950000000001
80,7,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,-0.2322746132660189,-0.9162669181881707,2.464169119776753,4.161944694206427,7.402641809060366
80,7,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
80,7,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.8852777777777743,1.768505555555553,1.9183333333333303,2.383636070516357,3.568333333333335
80,7,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.40318749999999953,0.28454125,0.9325624999999959,1.2935109386013137,2.1449250000000086
80,7,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,1.9539999999999922,-0.5217344500000024,34.991499999999995,48.82290169674782,78.33819500000003
80,7,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-3.145550000000004,-2.6924890000000055,12.010999999999994,16.552495956154164,26.63352000000001
80,7,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-5.6053500000000085,-3.6707960000000046,16.615450000000003,23.28608814921476,36.23333000000002
80,8,ode,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,93,-5.518999999999997,-20.240679505376345,16.571800000000003,45.501682407445834,98.9463116
80,8,ode,nonmem_scm,focei,VcBW,covariate_beta,1,78,-0.872700000000004,-12.121542307692309,13.859499999999997,46.70731925738343,98.80667000000001
80,8,ode,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,94,2.4548930993598477,9.883610169119672,16.955988341814475,30.82592780835432,49.893334676598755
80,8,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,-0.4777499999999898,0.1544283333333372,3.2680833333333292,4.570532187071389,7.031649999999995
80,8,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,2.1772499999999972,2.4555999999999996,5.072499999999999,8.375516122007049,10.666350000000001
80,8,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,-0.0907676542634267,-0.21508364982142578,2.920831277149094,4.4576709125152,7.6722672050876355
80,8,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
80,8,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.7338888888888866,1.738461111111109,1.9983333333333304,2.6687435633252807,4.112611111111114
80,8,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.28337500000000126,0.3331212500000007,0.7606874999999924,1.3668788764805568,2.258674999999998
80,8,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,4.981249999999994,3.300320499999998,32.92550000000001,44.55879851235247,63.685800000000015
80,8,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-2.974100000000007,-1.3776810000000057,9.125399999999999,14.974086285449943,24.90964
80,8,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-2.9651000000000054,-2.8055790000000047,14.316,23.395496148128597,40.01236
80,9,ode,nonmem_scm,focei,CLBW,covariate_beta,0.75,84,-21.724733333333333,-40.00348380952381,30.334933333333336,66.48544209595771,98.95195826666668
80,9,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,-0.6182499999999962,0.15141166666667058,3.5560000000000036,5.9041153022230555,9.957649999999994
80,9,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,0.4762500000000003,0.8457099999999995,3.0317499999999953,4.337679800307995,6.358900000000004
80,9,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,0.2768643783108357,0.19062264779015986,3.0418050579947704,5.267235559756845,8.40995477302025
80,9,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
80,9,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,2.303888888888883,2.205522222222219,2.3430555555555532,2.67765398169349,4.062666666666661
80,9,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.5754999999999999,0.48369249999999986,0.894062499999997,1.2743651146011892,2.049550000000002
80,9,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-5.912249999999999,-11.854126,39.521499999999996,47.53703979225147,75.385515
80,9,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-7.856550000000004,-6.419064000000006,12.019699999999995,17.424709629672456,26.23374
80,9,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-2.78935000000001,-0.6619390000000056,16.7543,27.957740741549557,51.1105
80,10,ode,nonmem_scm,focei,CLBW,covariate_beta,0.75,78,-12.55193333333333,-31.58937676923077,26.723466666666667,60.673781080460095,98.91981919999999
80,10,ode,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,96,0.34815626337002215,-0.6069278211701028,15.944532608820822,21.178989915888405,34.58076784304221
80,10,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,1.1561666666666712,1.8046566666666704,3.5731666666666646,5.929170468024082,9.691550000000003
80,10,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.6714999999999944,2.24383,4.638999999999998,7.560353594905465,11.342450000000003
80,10,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,-0.6895778582762593,-1.0472838011026708,2.4963403533339172,4.274314005841533,6.709975221726845
80,10,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
80,10,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.7691666666666674,1.8913777777777752,1.7691666666666674,2.467733539300312,4.300388888888884
80,10,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.539499999999995,0.37040875000000056,0.8449999999999936,1.1174044165637838,1.8280499999999957
